360,0.014060068471833186,0.034805801043546136,0.023719604811011954,0.020619358854652974,0.020619358854652974,0.016347650171179586,0.04777021112084549
362,0.011953398973859329,0.03013592155216198,0.023169215298183235,0.018470649129216903,0.018586901163627507,0.015394491129785241,0.048299223677213815
363,0.011211459864154474,0.028478802524715324,0.020431172370167755,0.01711302669386503,0.01711302669386503,0.014178236932727946,0.043884050342442166
364,0.013200524210981416,0.029851042278085094,0.020864827772873074,0.020086101074671108,0.020146898740040758,0.016630188067444884,0.04679064118992449
366,0.01150822402784726,0.03028424948067804,0.020121708004649703,0.017507832303750682,0.017504859086491752,0.014329165732226963,0.04434843054002255
367,0.011776803748147619,0.02982540547859664,0.02050103699356786,0.017877675683999793,0.01787387330865592,0.014169646778342437,0.04407773499481828
368,0.006483979036476195,0.024589516140310682,0.016969787962810616,0.010164653261985838,0.010190450393344831,0.008044610201250383,0.03675081448788417
369,0.006355406746031741,0.025770566239316305,0.016637669855238152,0.00939519557823129,0.00939519557823129,0.0075015943877551,0.03765749539909201
370,0.010030484925170599,0.029756335423056092,0.02019559726233132,0.015165262475696701,0.015360074684442806,0.01235070826775299,0.04256194163555683
371,0.009721013862304978,0.030168599839732597,0.02010770082615751,0.015550142103126269,0.015550142103126269,0.011838060437329623,0.04600545836305682
372,0.010994961259938214,0.029764721965182882,0.018802300414864803,0.01701228878648234,0.017054182376763025,0.013870967741935481,0.049277341510331495
374,0.01151931020844878,0.026808509611256262,0.017851158915637173,0.017375106513683302,0.017602696004693517,0.015124943027564756,0.04123022905794445
375,0.01484201157098354,0.033551404462619415,0.020758056768227184,0.022461059190031156,0.022461059190031156,0.01919448153093013,0.04647503846101977
376,0.013770533407161308,0.0277866109988204,0.019538090728241208,0.020211101882613512,0.020249169435215944,0.015817644887412323,0.04421585833607046
377,0.01304935160656553,0.028130231080553087,0.019777975631063222,0.01969468135512912,0.019740747321593095,0.015907236305246254,0.04528292377557085
379,0.008253699762013298,0.02636035667508356,0.01777718937405263,0.012261056441579002,0.012248488733049298,0.00993194585831165,0.041067738067179164
380,0.01049494478174875,0.02715339731817951,0.017995540709454676,0.016130053944699265,0.01603223033428984,0.012416609155739593,0.04174867328836013
381,0.008639249639249634,0.03208563322199696,0.020874217088120872,0.013686868686868685,0.013686868686868685,0.012640692640692638,0.047472049736755645
382,0.01132434672038632,0.028145839059430425,0.019052256619624026,0.017043847241867038,0.017043847241867038,0.014777549183489776,0.044248817988692075
383,0.012112210410887161,0.026722386256885396,0.018239873255506786,0.018550837159060213,0.018655857112851438,0.015236519938788365,0.04186272093672299
385,0.0076988879384088955,0.03422469081151713,0.020778791186505174,0.012375249500998003,0.012375249500998003,0.009481037924151696,0.044427104831296416
386,0.00959210476940973,0.028158772538205243,0.018192117142888962,0.01338736913204998,0.013446470786896316,0.010551052572329168,0.04426624353720728
388,0.011007365909326695,0.03476634718464785,0.021551468345970454,0.017755991285403047,0.017755991285403047,0.01412490922294844,0.04528830614470753
389,0.010217903415783278,0.028499386361577173,0.019456883361217172,0.01604829210836278,0.01604829210836278,0.012750294464075386,0.04358120848065767
390,0.009611240847914617,0.02573633130669382,0.018930311748259817,0.015118286120418307,0.01582901817443394,0.012078214370325243,0.04171291178220833
391,0.010541752933057286,0.030816282843874818,0.018629138338217617,0.01583452779104953,0.01583452779104953,0.011845039018952064,0.04941177898216065
392,0.00986329021011102,0.029532856754677553,0.018774610811758026,0.014067230938618221,0.014067230938618221,0.012342302046059272,0.041691156467168
393,0.01047685001978631,0.03154653133877511,0.01918363239244776,0.01574660335048147,0.01574660335048147,0.01229938882293453,0.04612162229890762
395,0.01210291253218481,0.030760697345397527,0.021622551143136957,0.018309776895222517,0.01845844262033959,0.01627925086633181,0.04591973007032419
397,0.014717771843940061,0.032202670447413546,0.020954227543957503,0.022574543836226087,0.022574543836226087,0.018251418558077426,0.047570644968769
400,0.01152151734372101,0.02797914615527305,0.01858761505660749,0.017113840527863897,0.017113840527863897,0.014718976071229824,0.041053230066168456
401,0.012239053207200727,0.03131988157134854,0.020049981424543808,0.018519738155111157,0.018519738155111157,0.01658816642052182,0.044059029452378023
402,0.013229200137094865,0.031775121664827585,0.021283050741255062,0.020967000835421884,0.02104674565200881,0.019508145363408516,0.04539426496276354
403,0.012256323103069079,0.032057451529110145,0.022057861750257417,0.018721050351561193,0.018721050351561193,0.015047152520910389,0.04632760611375324
404,0.009510817111378383,0.02624783490078159,0.018219236665558115,0.014726713884805558,0.014726713884805558,0.011249944318232436,0.04264756433426998
406,0.010222126888793554,0.030745521023298784,0.020694546756638236,0.016399733066399733,0.016399733066399733,0.014383431050097713,0.044947486042257415
409,0.010891322562852366,0.030118140733470685,0.020192742453856227,0.016093345772378708,0.016199209988288776,0.013927926318505729,0.04426796571961228
412,0.012540218511647081,0.024982560296846004,0.017195282775114708,0.018324716553287983,0.018070748299319726,0.013887074829931968,0.04517668092878184
413,0.012412718618392372,0.029706481210966054,0.020365992100191115,0.01887453562985477,0.0189282644069878,0.014707165372058982,0.04644932842810405
414,0.01448453273606648,0.03187890273779855,0.022342748184802797,0.02286412179050215,0.02286412179050215,0.019852630895575672,0.04590254004875692
415,0.012628492828994075,0.028409189436758377,0.019172819688815547,0.019053917863441662,0.01894949012743498,0.014779011019612515,0.04547319070760042
416,0.011789819376026266,0.030237108676763956,0.019906063510525974,0.01841379310344827,0.01841379310344827,0.015587848932676514,0.0454179032596884
417,0.00937331225712968,0.031755222647338884,0.020955043993242654,0.014422050978067574,0.014303497332542974,0.011861292234736214,0.04402587615243227
418,0.012468656394604987,0.030479830836678053,0.019566367894631256,0.018477880748382577,0.018601516122935945,0.01425074313691204,0.04548580064905941
419,0.0130294219753515,0.031636017047621055,0.022175727240143717,0.019629115315628064,0.019629115315628064,0.015795868772782492,0.04601297083026416
420,0.012476409918806226,0.029232219393509704,0.01850831948690445,0.019056396752249273,0.019056396752249273,0.014698266403335521,0.0467876127817848
422,0.012394240857534097,0.026731185653831917,0.018211148465558453,0.019274423442818305,0.019312129411673176,0.01670172424009007,0.04312220338765345
423,0.012406452615200124,0.030159612863390205,0.022195396357044088,0.018780176086339098,0.01887054297591076,0.014714096374136131,0.04448922182886057
425,0.012886298310173742,0.0283215718985616,0.02126947611758322,0.01934695446806173,0.01941904212665458,0.01470794200032954,0.045138095116468845
426,0.011737449939461663,0.028624613365257335,0.02029777845874191,0.01791202650381191,0.01791202650381191,0.014306669859897012,0.042825412100842425
427,0.010322331639612088,0.034278828400641434,0.02049135967441248,0.015261477584423757,0.015261477584423757,0.012056522325644133,0.04595439446714241
428,0.011582380204829181,0.030722027405700868,0.0191178491043437,0.01766200636098595,0.017441690962099125,0.014390184645286682,0.04374151400486948
429,0.011812461260678574,0.029320196404237168,0.01812117163660157,0.01818255315708626,0.01818255315708626,0.014995149163230654,0.04694511063356578
430,0.011641128943486775,0.030476896441243427,0.019880844987416737,0.01568258371309688,0.01568258371309688,0.012151608216101973,0.04513557040939365
433,0.014987293914704524,0.028117777251038333,0.019982974754021835,0.02192385079709023,0.02202234385332976,0.01922689986070267,0.04262147851864896
434,0.011825011205336534,0.030490273289687824,0.021183878633074506,0.018090135615309918,0.018193875794572947,0.014163070340452211,0.04611181043153524
436,0.012266748241052308,0.02602234687352464,0.01814937796012238,0.01809081948268243,0.017886883518575158,0.014033343530131533,0.04142113368243877
437,0.010541626004053745,0.02841472226278173,0.018190199399214787,0.015492246995137161,0.015492246995137161,0.012003067122802875,0.04393580269193534
439,0.012787533618098403,0.03028177433493047,0.019943262364847343,0.01930944470811581,0.019378658440120242,0.015297421294099042,0.047011861935645494
440,0.013563305027706321,0.028693287714323397,0.019619735201307654,0.020735090152565888,0.020726334075848646,0.017014691529254635,0.04376934837623971
441,0.012029215065117914,0.03155791029339075,0.022162272964014483,0.01759189420224267,0.01759189420224267,0.01403932217026198,0.05145759231416744
443,0.011338196164785763,0.024320348886822864,0.01690335886612663,0.017198825580328474,0.017198825580328474,0.016175795944582072,0.040451619136590206
444,0.013944345212253519,0.03035974442224442,0.021816287064949272,0.02066618911174786,0.020775628780643117,0.016671783326511133,0.04452095510160571
445,0.013445108901911274,0.03164745617137696,0.022166330591026438,0.019481486735707185,0.019554030874785584,0.015114831102914514,0.044830954538581776
446,0.013545379208029807,0.02737152565035533,0.020807277845092998,0.020539983061497694,0.020667477164895413,0.016032383502263013,0.045587558096417145
447,0.011332606971293097,0.027654791477784244,0.01955362888864391,0.016694473409801867,0.01672291212437197,0.013406326034063254,0.046245833444738725
448,0.011659002520933874,0.027768746837980723,0.019567032090798648,0.01784526659825943,0.01794502717288034,0.01411374605708205,0.04191127047242954
449,0.012681320093257483,0.03039938381181041,0.01986224410680502,0.019299853766585683,0.01946296437490177,0.015602770788680772,0.04478399533222832
451,0.011408981261069422,0.028887258172351087,0.019666935887762978,0.01717144514418295,0.01723589474459543,0.01296748978013479,0.04411581875542241
454,0.008876388594070618,0.02702042468015724,0.017710386176866374,0.013249133234274395,0.013249133234274395,0.010181843911413009,0.04671089248814097
455,0.012525575585277072,0.0276183756127786,0.018547711449242388,0.018814410092395158,0.018918058516939104,0.014383439943141433,0.04168274200923466
456,0.012412154083923831,0.029660706375342127,0.019740058296751798,0.01928673490216662,0.01928673490216662,0.015127722858892478,0.04623140593701827
457,0.011415270441528638,0.028006815698281857,0.017387923725611976,0.01745771247959431,0.017628220308745467,0.01433897166938742,0.0437233612771007
458,0.011309676787702998,0.027175183892608742,0.018361437138813354,0.017138451371296392,0.017138451371296392,0.01286577082644931,0.042430484135323465
459,0.014802839740547375,0.03248316490633773,0.022415189174276515,0.0210844803037494,0.0210844803037494,0.0169296788482835,0.04742949003746361
463,0.013443383925311629,0.0323126581341258,0.021501587381685287,0.020792259948886452,0.02106608251186564,0.017143900276430393,0.0459863992038144
464,0.010337790288529202,0.026187273237403726,0.01697444985549884,0.015687309406521226,0.015616936429744308,0.012833685198217218,0.041631708587301204
468,0.012541771953536654,0.026243910793690695,0.017786942313916202,0.01865546218487395,0.018770921591777203,0.01776801629742806,0.042572587970905164
471,0.012519183918778232,0.02962817552067053,0.01938082808802292,0.018543739334814385,0.01864032969509643,0.014760616890434326,0.04220270296294406
472,0.009195767195767198,0.028744918661585322,0.01987372186636891,0.014962962962962968,0.014962962962962968,0.01128042328042328,0.04687812432665383
473,0.00859945362912722,0.03237430225560788,0.0186946410196541,0.013331920305214073,0.013331920305214073,0.012441712590080544,0.04768039823677806
474,0.014290035020694048,0.029551785368404342,0.020917374477125075,0.02209714831491337,0.02209714831491337,0.01794992495565561,0.04466361161919901
475,0.008101215913715916,0.027785493827160494,0.01900744022680296,0.011817129629629629,0.012141804954304952,0.009133597883597886,0.04612786575715498
476,0.009375703037120361,0.031129211995353723,0.020163060654028692,0.01430446194225722,0.01430446194225722,0.013322084739407576,0.046457900984302074
477,0.011510333417827139,0.027831485374511588,0.01862954047033315,0.01777988355614745,0.01786370077872409,0.01430278816438731,0.04467810941721053
478,0.00902048883487398,0.02907953415494023,0.018770508174425184,0.012878871579567637,0.012878871579567637,0.010404006923728497,0.04141425793875645
479,0.013690476190476189,0.02838356256029972,0.020542347020710266,0.019982736296935696,0.019982736296935696,0.016292619766940006,0.040258849492233184
482,0.010460670754788405,0.025220085514203208,0.01799009264407187,0.016043985161632215,0.016043985161632215,0.01302016302016302,0.041374963650050195
483,0.009472164253040743,0.027065509867634768,0.01743076468879144,0.014795113400691081,0.014753156685427595,0.011804106326018674,0.041248193964778655
484,0.0127664234418047,0.03275060290310845,0.022281407344844475,0.019156551509492675,0.019156551509492675,0.015582529308019495,0.0466304869322941
485,0.009966790498705396,0.031090493430918964,0.019913117985708714,0.014603174603174599,0.014603174603174599,0.011018237082066874,0.04531164577785348
486,0.013933841765873013,0.033192288758695,0.020441018563327713,0.021977306547619046,0.021791294642857142,0.01739831349206349,0.05201231950503318
487,0.011706678248966802,0.028563656795048957,0.018467392794287732,0.01791176393166443,0.01799073415988839,0.013671062676037795,0.045914322212976075
488,0.01019356714685801,0.029179099189714956,0.0213043153969843,0.015677551983284462,0.015741889627239943,0.013063222458126914,0.045315037247096804
489,0.010533249280703457,0.029357647331170758,0.01872496421885423,0.01657117492148042,0.016414508777034237,0.012527882843565126,0.04430202715964065
490,0.016591652529152522,0.028502001939501937,0.02089899300377241,0.02552284427284427,0.025710531960531958,0.019628780566280556,0.046727484227484226
491,0.01789583413273985,0.029275308807943837,0.021709345425395096,0.02700970799278616,0.02700970799278616,0.02181612370975787,0.048242518279727586
492,0.01135475370979739,0.027054773837935087,0.018433833372159765,0.0180906993456636,0.0180906993456636,0.014476719996974162,0.041377563706209326
